Date/Time,Energy Produced (Wh),Energy Consumed (Wh),Exported to Grid (Wh),Imported from Grid (Wh)
2019-01-18 08:15:00 -0600,31,79,0,48
2019-01-18 08:30:00 -0600,54,11,43,0
2019-01-18 08:45:00 -0600,65,13,52,0
2019-01-18 09:00:00 -0600,41,21,20,0
2019-01-18 09:15:00 -0600,35,20,15,0
2019-01-18 09:30:00 -0600,31,20,11,0
2019-01-18 09:45:00 -0600,26,83,0,57
2019-01-18 10:00:00 -0600,22,107,0,85
2019-01-18 10:15:00 -0600,24,103,0,79
2019-01-18 10:30:00 -0600,32,134,0,102
2019-01-18 10:45:00 -0600,40,48,0,8
2019-01-18 11:00:00 -0600,42,0,42,0
2019-01-18 11:15:00 -0600,36,1,35,0
2019-01-18 11:30:00 -0600,30,15,15,0
2019-01-18 11:45:00 -0600,27,7,20,0
2019-01-18 12:00:00 -0600,23,98,0,75
2019-01-18 12:15:00 -0600,23,101,0,78
2019-01-18 12:30:00 -0600,21,15,6,0
2019-01-18 12:45:00 -0600,20,13,7,0
2019-01-18 13:00:00 -0600,25,7,18,0
2019-01-18 13:15:00 -0600,29,109,0,80
2019-01-18 13:30:00 -0600,25,50,0,25
2019-01-18 13:45:00 -0600,21,179,0,158
2019-01-18 14:00:00 -0600,21,70,0,49
2019-01-18 14:15:00 -0600,20,44,0,24
2019-01-18 14:30:00 -0600,17,60,0,43
2019-01-18 14:45:00 -0600,12,57,0,45
2019-01-18 15:00:00 -0600,8,53,0,45
2019-01-18 15:15:00 -0600,60,49,11,0
2019-01-18 15:30:00 -0600,270,144,126,0
2019-01-18 15:45:00 -0600,214,142,72,0
2019-01-18 16:00:00 -0600,99,71,28,0
2019-01-18 16:15:00 -0600,18,74,0,56
2019-01-18 16:30:00 -0600,0,179,0,179
2019-01-18 16:45:00 -0600,0,109,0,109
2019-01-18 17:00:00 -0600,0,64,0,64
2019-01-18 17:15:00 -0600,0,63,0,63
2019-01-18 17:30:00 -0600,0,102,0,102
2019-01-18 17:45:00 -0600,0,156,0,156
2019-01-18 18:00:00 -0600,0,157,0,157
2019-01-18 18:15:00 -0600,0,396,0,396
2019-01-18 18:30:00 -0600,0,599,0,599
2019-01-18 18:45:00 -0600,0,571,0,571
2019-01-18 19:00:00 -0600,0,410,0,410
2019-01-18 19:15:00 -0600,0,572,0,572
2019-01-18 19:30:00 -0600,0,502,0,502
2019-01-18 19:45:00 -0600,0,323,0,323
2019-01-18 20:00:00 -0600,0,314,0,314
2019-01-18 20:15:00 -0600,0,554,0,554
2019-01-18 20:30:00 -0600,0,378,0,378
2019-01-18 20:45:00 -0600,0,333,0,333
2019-01-18 21:00:00 -0600,0,362,0,362
2019-01-18 21:15:00 -0600,0,307,0,307
2019-01-18 21:30:00 -0600,0,182,0,182
2019-01-18 21:45:00 -0600,0,169,0,169
2019-01-18 22:00:00 -0600,0,183,0,183
2019-01-18 22:15:00 -0600,0,230,0,230
2019-01-18 22:30:00 -0600,0,218,0,218
2019-01-18 22:45:00 -0600,0,178,0,178
2019-01-18 23:00:00 -0600,0,207,0,207
2019-01-18 23:15:00 -0600,0,174,0,174
2019-01-18 23:30:00 -0600,0,149,0,149
2019-01-18 23:45:00 -0600,0,227,0,227
2019-01-19 00:00:00 -0600,0,188,0,188
2019-01-19 00:15:00 -0600,0,139,0,139
2019-01-19 00:30:00 -0600,0,202,0,202
2019-01-19 00:45:00 -0600,0,266,0,266
2019-01-19 01:00:00 -0600,0,137,0,137
2019-01-19 01:15:00 -0600,0,168,0,168
2019-01-19 01:30:00 -0600,0,176,0,176
2019-01-19 01:45:00 -0600,0,266,0,266
2019-01-19 02:00:00 -0600,0,233,0,233
2019-01-19 02:15:00 -0600,0,170,0,170
2019-01-19 02:30:00 -0600,0,177,0,177
2019-01-19 02:45:00 -0600,0,230,0,230
2019-01-19 03:00:00 -0600,0,244,0,244
2019-01-19 03:15:00 -0600,0,132,0,132
2019-01-19 03:30:00 -0600,0,150,0,150
2019-01-19 03:45:00 -0600,0,196,0,196
2019-01-19 04:00:00 -0600,0,293,0,293
2019-01-19 04:15:00 -0600,0,124,0,124
2019-01-19 04:30:00 -0600,0,95,0,95
2019-01-19 04:45:00 -0600,0,177,0,177
2019-01-19 05:00:00 -0600,0,186,0,186
2019-01-19 05:15:00 -0600,0,283,0,283
2019-01-19 05:30:00 -0600,0,272,0,272
2019-01-19 05:45:00 -0600,0,305,0,305
2019-01-19 06:00:00 -0600,0,159,0,159
2019-01-19 06:15:00 -0600,0,62,0,62
2019-01-19 06:30:00 -0600,0,282,0,282
2019-01-19 06:45:00 -0600,0,214,0,214
2019-01-19 07:00:00 -0600,0,199,0,199
2019-01-19 07:15:00 -0600,0,297,0,297
2019-01-19 07:30:00 -0600,0,213,0,213
2019-01-19 07:45:00 -0600,0,106,0,106
2019-01-19 08:00:00 -0600,0,171,0,171
2019-01-19 08:15:00 -0600,0,102,0,102
2019-01-19 08:30:00 -0600,7,79,0,72
2019-01-19 08:45:00 -0600,23,207,0,184
2019-01-19 09:00:00 -0600,24,154,0,130
2019-01-19 09:15:00 -0600,23,296,0,273
2019-01-19 09:30:00 -0600,9,98,0,89
2019-01-19 09:45:00 -0600,9,58,0,49
2019-01-19 10:00:00 -0600,10,47,0,37
2019-01-19 10:15:00 -0600,11,57,0,46
2019-01-19 10:30:00 -0600,12,74,0,62
2019-01-19 10:45:00 -0600,12,91,0,79
2019-01-19 11:00:00 -0600,13,90,0,77
2019-01-19 11:15:00 -0600,14,367,0,353
2019-01-19 11:30:00 -0600,14,197,0,183
2019-01-19 11:45:00 -0600,15,54,0,39
2019-01-19 12:00:00 -0600,15,55,0,40
2019-01-19 12:15:00 -0600,15,62,0,47
2019-01-19 12:30:00 -0600,15,71,0,56
2019-01-19 12:45:00 -0600,15,150,0,135
2019-01-19 13:00:00 -0600,15,151,0,136
2019-01-19 13:15:00 -0600,14,146,0,132
2019-01-19 13:30:00 -0600,13,122,0,109
2019-01-19 13:45:00 -0600,13,53,0,40
2019-01-19 14:00:00 -0600,12,49,0,37
2019-01-19 14:15:00 -0600,12,112,0,100
2019-01-19 14:30:00 -0600,12,86,0,74
2019-01-19 14:45:00 -0600,10,21,0,11
2019-01-19 15:00:00 -0600,7,27,0,20
2019-01-19 15:15:00 -0600,5,125,0,120
2019-01-19 15:30:00 -0600,4,100,0,96
2019-01-19 15:45:00 -0600,2,32,0,30
2019-01-19 16:00:00 -0600,1,44,0,43
2019-01-19 16:15:00 -0600,0,66,0,66
2019-01-19 16:30:00 -0600,0,50,0,50
2019-01-19 16:45:00 -0600,0,55,0,55
2019-01-19 17:00:00 -0600,0,48,0,48
2019-01-19 17:15:00 -0600,0,56,0,56
2019-01-19 17:30:00 -0600,0,60,0,60
2019-01-19 17:45:00 -0600,0,50,0,50
2019-01-19 18:00:00 -0600,0,289,0,289
2019-01-19 18:15:00 -0600,0,295,0,295
2019-01-19 18:30:00 -0600,0,113,0,113
2019-01-19 18:45:00 -0600,0,79,0,79
2019-01-19 19:00:00 -0600,0,114,0,114
2019-01-19 19:15:00 -0600,0,300,0,300
2019-01-19 19:30:00 -0600,0,235,0,235
2019-01-19 19:45:00 -0600,0,242,0,242
2019-01-19 20:00:00 -0600,0,197,0,197
2019-01-19 20:15:00 -0600,0,193,0,193
2019-01-19 20:30:00 -0600,0,184,0,184
2019-01-19 20:45:00 -0600,0,162,0,162
2019-01-19 21:00:00 -0600,0,228,0,228
2019-01-19 21:15:00 -0600,0,219,0,219
2019-01-19 21:30:00 -0600,0,201,0,201
2019-01-19 21:45:00 -0600,0,235,0,235
2019-01-19 22:00:00 -0600,0,174,0,174
2019-01-19 22:15:00 -0600,0,138,0,138
2019-01-19 22:30:00 -0600,0,185,0,185
2019-01-19 22:45:00 -0600,0,225,0,225
2019-01-19 23:00:00 -0600,0,231,0,231
2019-01-19 23:15:00 -0600,0,193,0,193
2019-01-19 23:30:00 -0600,0,125,0,125
2019-01-19 23:45:00 -0600,0,123,0,123
2019-01-20 00:00:00 -0600,0,236,0,236
2019-01-20 00:15:00 -0600,0,149,0,149
2019-01-20 00:30:00 -0600,0,144,0,144
2019-01-20 00:45:00 -0600,0,140,0,140
2019-01-20 01:00:00 -0600,0,276,0,276
2019-01-20 01:15:00 -0600,0,141,0,141
2019-01-20 01:30:00 -0600,0,165,0,165
2019-01-20 01:45:00 -0600,0,162,0,162
2019-01-20 02:00:00 -0600,0,161,0,161
2019-01-20 02:15:00 -0600,0,293,0,293
2019-01-20 02:30:00 -0600,0,156,0,156
2019-01-20 02:45:00 -0600,0,154,0,154
2019-01-20 03:00:00 -0600,0,228,0,228
2019-01-20 03:15:00 -0600,0,170,0,170
2019-01-20 03:30:00 -0600,0,133,0,133
2019-01-20 03:45:00 -0600,0,115,0,115
2019-01-20 04:00:00 -0600,0,243,0,243
2019-01-20 04:15:00 -0600,0,92,0,92
2019-01-20 04:30:00 -0600,0,85,0,85
2019-01-20 04:45:00 -0600,0,274,0,274
2019-01-20 05:00:00 -0600,0,103,0,103
2019-01-20 05:15:00 -0600,0,73,0,73
2019-01-20 05:30:00 -0600,0,151,0,151
2019-01-20 05:45:00 -0600,0,199,0,199
2019-01-20 06:00:00 -0600,0,151,0,151
2019-01-20 06:15:00 -0600,0,321,0,321
2019-01-20 06:30:00 -0600,0,309,0,309
2019-01-20 06:45:00 -0600,0,323,0,323
2019-01-20 07:00:00 -0600,0,254,0,254
2019-01-20 07:15:00 -0600,0,301,0,301
2019-01-20 07:30:00 -0600,0,132,0,132
2019-01-20 07:45:00 -0600,0,320,0,320
2019-01-20 08:00:00 -0600,4,278,0,274
2019-01-20 08:15:00 -0600,10,395,0,385
2019-01-20 08:30:00 -0600,12,180,0,168
2019-01-20 08:45:00 -0600,13,119,0,106
2019-01-20 09:00:00 -0600,16,211,0,195
2019-01-20 09:15:00 -0600,12,232,0,220
2019-01-20 09:30:00 -0600,15,117,0,102
2019-01-20 09:45:00 -0600,18,130,0,112
2019-01-20 10:00:00 -0600,19,217,0,198
2019-01-20 10:15:00 -0600,19,272,0,253
2019-01-20 10:30:00 -0600,12,349,0,337
2019-01-20 10:45:00 -0600,9,199,0,190
2019-01-20 11:00:00 -0600,11,339,0,328
2019-01-20 11:15:00 -0600,20,440,0,420
2019-01-20 11:30:00 -0600,26,180,0,154
2019-01-20 11:45:00 -0600,26,408,0,382
2019-01-20 12:00:00 -0600,26,380,0,354
2019-01-20 12:15:00 -0600,26,163,0,137
2019-01-20 12:30:00 -0600,26,106,0,80
2019-01-20 12:45:00 -0600,26,72,0,46
2019-01-20 13:00:00 -0600,24,80,0,56
2019-01-20 13:15:00 -0600,22,154,0,132
2019-01-20 13:30:00 -0600,22,140,0,118
2019-01-20 13:45:00 -0600,21,75,0,54
2019-01-20 14:00:00 -0600,18,81,0,63
2019-01-20 14:15:00 -0600,53,163,0,110
2019-01-20 14:30:00 -0600,63,121,0,58
2019-01-20 14:45:00 -0600,39,147,0,108
2019-01-20 15:00:00 -0600,19,162,0,143
2019-01-20 15:15:00 -0600,8,160,0,152
2019-01-20 15:30:00 -0600,6,169,0,163
2019-01-20 15:45:00 -0600,4,83,0,79
2019-01-20 16:00:00 -0600,1,79,0,78
2019-01-20 16:15:00 -0600,0,242,0,242
2019-01-20 16:30:00 -0600,0,231,0,231
2019-01-20 16:45:00 -0600,0,270,0,270
2019-01-20 17:00:00 -0600,0,70,0,70
2019-01-20 17:15:00 -0600,0,112,0,112
2019-01-20 17:30:00 -0600,0,127,0,127
2019-01-20 17:45:00 -0600,0,172,0,172
2019-01-20 18:00:00 -0600,0,122,0,122
2019-01-20 18:15:00 -0600,0,198,0,198
2019-01-20 18:30:00 -0600,0,108,0,108
2019-01-20 18:45:00 -0600,0,195,0,195
2019-01-20 19:00:00 -0600,0,272,0,272
2019-01-20 19:15:00 -0600,0,257,0,257
2019-01-20 19:30:00 -0600,0,247,0,247
2019-01-20 19:45:00 -0600,0,215,0,215
2019-01-20 20:00:00 -0600,0,212,0,212
2019-01-20 20:15:00 -0600,0,236,0,236
2019-01-20 20:30:00 -0600,0,293,0,293
2019-01-20 20:45:00 -0600,0,191,0,191
2019-01-20 21:00:00 -0600,0,277,0,277
2019-01-20 21:15:00 -0600,0,246,0,246
2019-01-20 21:30:00 -0600,0,210,0,210
2019-01-20 21:45:00 -0600,0,227,0,227
2019-01-20 22:00:00 -0600,0,146,0,146
2019-01-20 22:15:00 -0600,0,211,0,211
2019-01-20 22:30:00 -0600,0,225,0,225
2019-01-20 22:45:00 -0600,0,220,0,220
2019-01-20 23:00:00 -0600,0,228,0,228
2019-01-20 23:15:00 -0600,0,294,0,294
2019-01-20 23:30:00 -0600,0,307,0,307
2019-01-20 23:45:00 -0600,0,330,0,330
2019-01-21 00:00:00 -0600,0,296,0,296
2019-01-21 00:15:00 -0600,0,218,0,218
2019-01-21 00:30:00 -0600,0,192,0,192
2019-01-21 00:45:00 -0600,0,184,0,184
2019-01-21 01:00:00 -0600,0,269,0,269
2019-01-21 01:15:00 -0600,0,261,0,261
2019-01-21 01:30:00 -0600,0,190,0,190
2019-01-21 01:45:00 -0600,0,190,0,190
2019-01-21 02:00:00 -0600,0,306,0,306
2019-01-21 02:15:00 -0600,0,181,0,181
2019-01-21 02:30:00 -0600,0,149,0,149
2019-01-21 02:45:00 -0600,0,265,0,265
2019-01-21 03:00:00 -0600,0,127,0,127
2019-01-21 03:15:00 -0600,0,117,0,117
2019-01-21 03:30:00 -0600,0,230,0,230
2019-01-21 03:45:00 -0600,0,118,0,118
2019-01-21 04:00:00 -0600,0,111,0,111
2019-01-21 04:15:00 -0600,0,179,0,179
2019-01-21 04:30:00 -0600,0,90,0,90
2019-01-21 04:45:00 -0600,0,335,0,335
2019-01-21 05:00:00 -0600,0,84,0,84
2019-01-21 05:15:00 -0600,0,148,0,148
2019-01-21 05:30:00 -0600,0,239,0,239
2019-01-21 05:45:00 -0600,0,197,0,197
2019-01-21 06:00:00 -0600,0,86,0,86
2019-01-21 06:15:00 -0600,0,166,0,166
2019-01-21 06:30:00 -0600,0,109,0,109
2019-01-21 06:45:00 -0600,0,226,0,226
2019-01-21 07:00:00 -0600,0,172,0,172
2019-01-21 07:15:00 -0600,0,122,0,122
2019-01-21 07:30:00 -0600,0,428,0,428
2019-01-21 07:45:00 -0600,14,425,0,411
2019-01-21 08:00:00 -0600,17,339,0,322
2019-01-21 08:15:00 -0600,3,505,0,502
2019-01-21 08:30:00 -0600,4,396,0,392
2019-01-21 08:45:00 -0600,4,183,0,179
2019-01-21 09:00:00 -0600,10,148,0,138
2019-01-21 09:15:00 -0600,20,185,0,165
2019-01-21 09:30:00 -0600,23,183,0,160
2019-01-21 09:45:00 -0600,25,43,0,18
2019-01-21 10:00:00 -0600,27,64,0,37
2019-01-21 10:15:00 -0600,27,72,0,45
2019-01-21 10:30:00 -0600,21,87,0,66
2019-01-21 10:45:00 -0600,20,116,0,96
2019-01-21 11:00:00 -0600,29,357,0,328
2019-01-21 11:15:00 -0600,32,152,0,120
2019-01-21 11:30:00 -0600,40,98,0,58
2019-01-21 11:45:00 -0600,33,54,0,21
2019-01-21 12:00:00 -0600,24,64,0,40
2019-01-21 12:15:00 -0600,37,164,0,127
2019-01-21 12:30:00 -0600,25,77,0,52
2019-01-21 12:45:00 -0600,57,135,0,78
2019-01-21 13:00:00 -0600,71,183,0,112
2019-01-21 13:15:00 -0600,104,66,38,0
2019-01-21 13:30:00 -0600,73,179,0,106
2019-01-21 13:45:00 -0600,61,97,0,36
2019-01-21 14:00:00 -0600,60,78,0,18
2019-01-21 14:15:00 -0600,17,102,0,85
2019-01-21 14:30:00 -0600,5,143,0,138
2019-01-21 14:45:00 -0600,5,150,0,145
2019-01-21 15:00:00 -0600,5,259,0,254
2019-01-21 15:15:00 -0600,3,154,0,151
2019-01-21 15:30:00 -0600,2,115,0,113
2019-01-21 15:45:00 -0600,2,217,0,215
2019-01-21 16:00:00 -0600,2,312,0,310
2019-01-21 16:15:00 -0600,2,193,0,191
2019-01-21 16:30:00 -0600,1,353,0,352
2019-01-21 16:45:00 -0600,0,365,0,365
2019-01-21 17:00:00 -0600,0,267,0,267
2019-01-21 17:15:00 -0600,0,250,0,250
2019-01-21 17:30:00 -0600,0,99,0,99
2019-01-21 17:45:00 -0600,0,83,0,83
2019-01-21 18:00:00 -0600,0,74,0,74
2019-01-21 18:15:00 -0600,0,353,0,353
2019-01-21 18:30:00 -0600,0,169,0,169
2019-01-21 18:45:00 -0600,0,318,0,318
2019-01-21 19:00:00 -0600,0,270,0,270
2019-01-21 19:15:00 -0600,0,289,0,289
2019-01-21 19:30:00 -0600,0,302,0,302
2019-01-21 19:45:00 -0600,0,293,0,293
2019-01-21 20:00:00 -0600,0,290,0,290
2019-01-21 20:15:00 -0600,0,284,0,284
2019-01-21 20:30:00 -0600,0,327,0,327
2019-01-21 20:45:00 -0600,0,213,0,213
2019-01-21 21:00:00 -0600,0,223,0,223
2019-01-21 21:15:00 -0600,0,344,0,344
2019-01-21 21:30:00 -0600,0,219,0,219
2019-01-21 21:45:00 -0600,0,239,0,239
2019-01-21 22:00:00 -0600,0,231,0,231
2019-01-21 22:15:00 -0600,0,215,0,215
2019-01-21 22:30:00 -0600,0,172,0,172
2019-01-21 22:45:00 -0600,0,211,0,211
2019-01-21 23:00:00 -0600,0,190,0,190
2019-01-21 23:15:00 -0600,0,197,0,197
2019-01-21 23:30:00 -0600,0,200,0,200
2019-01-21 23:45:00 -0600,0,196,0,196
2019-01-22 00:00:00 -0600,0,281,0,281
2019-01-22 00:15:00 -0600,0,180,0,180
2019-01-22 00:30:00 -0600,0,160,0,160
2019-01-22 00:45:00 -0600,0,236,0,236
2019-01-22 01:00:00 -0600,0,239,0,239
2019-01-22 01:15:00 -0600,0,177,0,177
2019-01-22 01:30:00 -0600,0,278,0,278
2019-01-22 01:45:00 -0600,0,429,0,429
2019-01-22 02:00:00 -0600,0,197,0,197
2019-01-22 02:15:00 -0600,0,223,0,223
2019-01-22 02:30:00 -0600,0,240,0,240
2019-01-22 02:45:00 -0600,0,243,0,243
2019-01-22 03:00:00 -0600,0,227,0,227
2019-01-22 03:15:00 -0600,0,213,0,213
2019-01-22 03:30:00 -0600,0,321,0,321
2019-01-22 03:45:00 -0600,0,163,0,163
2019-01-22 04:00:00 -0600,0,259,0,259
2019-01-22 04:15:00 -0600,0,220,0,220
2019-01-22 04:30:00 -0600,0,91,0,91
2019-01-22 04:45:00 -0600,0,137,0,137
2019-01-22 05:00:00 -0600,0,251,0,251
2019-01-22 05:15:00 -0600,0,79,0,79
2019-01-22 05:30:00 -0600,0,290,0,290
2019-01-22 05:45:00 -0600,0,214,0,214
2019-01-22 06:00:00 -0600,0,74,0,74
2019-01-22 06:15:00 -0600,0,212,0,212
2019-01-22 06:30:00 -0600,0,105,0,105
2019-01-22 06:45:00 -0600,0,415,0,415
2019-01-22 07:00:00 -0600,0,197,0,197
2019-01-22 07:15:00 -0600,0,130,0,130
2019-01-22 07:30:00 -0600,0,91,0,91
2019-01-22 07:45:00 -0600,0,119,0,119
2019-01-22 08:00:00 -0600,0,145,0,145
2019-01-22 08:15:00 -0600,0,54,0,54
2019-01-22 08:30:00 -0600,0,72,0,72
2019-01-22 08:45:00 -0600,1,78,0,77
2019-01-22 09:00:00 -0600,1,95,0,94
2019-01-22 09:15:00 -0600,1,80,0,79
2019-01-22 09:30:00 -0600,1,159,0,158
2019-01-22 09:45:00 -0600,1,108,0,107
2019-01-22 10:00:00 -0600,1,25,0,24
2019-01-22 10:15:00 -0600,1,63,0,62
2019-01-22 10:30:00 -0600,1,105,0,104
2019-01-22 10:45:00 -0600,1,33,0,32
2019-01-22 11:00:00 -0600,1,56,0,55
2019-01-22 11:15:00 -0600,1,211,0,210
2019-01-22 11:30:00 -0600,2,124,0,122
2019-01-22 11:45:00 -0600,2,359,0,357
2019-01-22 12:00:00 -0600,2,355,0,353
2019-01-22 12:15:00 -0600,2,38,0,36
2019-01-22 12:30:00 -0600,2,199,0,197
2019-01-22 12:45:00 -0600,2,75,0,73
2019-01-22 13:00:00 -0600,2,106,0,104
2019-01-22 13:15:00 -0600,2,171,0,169
2019-01-22 13:30:00 -0600,1,62,0,61
2019-01-22 13:45:00 -0600,1,230,0,229
2019-01-22 14:00:00 -0600,1,106,0,105
2019-01-22 14:15:00 -0600,1,278,0,277
2019-01-22 14:30:00 -0600,1,301,0,300
2019-01-22 14:45:00 -0600,1,302,0,301
2019-01-22 15:00:00 -0600,1,370,0,369
2019-01-22 15:15:00 -0600,1,242,0,241
2019-01-22 15:30:00 -0600,0,301,0,301
2019-01-22 15:45:00 -0600,0,73,0,73
2019-01-22 16:00:00 -0600,0,35,0,35
2019-01-22 16:15:00 -0600,0,39,0,39
2019-01-22 16:30:00 -0600,0,156,0,156
2019-01-22 16:45:00 -0600,0,51,0,51
2019-01-22 17:00:00 -0600,0,28,0,28
2019-01-22 17:15:00 -0600,0,119,0,119
2019-01-22 17:30:00 -0600,0,92,0,92
2019-01-22 17:45:00 -0600,0,50,0,50
2019-01-22 18:00:00 -0600,0,115,0,115
2019-01-22 18:15:00 -0600,0,559,0,559
2019-01-22 18:30:00 -0600,0,658,0,658
2019-01-22 18:45:00 -0600,0,486,0,486
2019-01-22 19:00:00 -0600,0,619,0,619
2019-01-22 19:15:00 -0600,0,497,0,497
2019-01-22 19:30:00 -0600,0,335,0,335
2019-01-22 19:45:00 -0600,0,274,0,274
2019-01-22 20:00:00 -0600,0,236,0,236
2019-01-22 20:15:00 -0600,0,213,0,213
2019-01-22 20:30:00 -0600,0,206,0,206
2019-01-22 20:45:00 -0600,0,189,0,189
2019-01-22 21:00:00 -0600,0,230,0,230
2019-01-22 21:15:00 -0600,0,156,0,156
2019-01-22 21:30:00 -0600,0,275,0,275
2019-01-22 21:45:00 -0600,0,279,0,279
2019-01-22 22:00:00 -0600,0,381,0,381
2019-01-22 22:15:00 -0600,0,291,0,291
2019-01-22 22:30:00 -0600,0,249,0,249
2019-01-22 22:45:00 -0600,0,199,0,199
2019-01-22 23:00:00 -0600,0,200,0,200
2019-01-22 23:15:00 -0600,0,219,0,219
2019-01-22 23:30:00 -0600,0,204,0,204
2019-01-22 23:45:00 -0600,0,205,0,205
2019-01-23 00:00:00 -0600,0,204,0,204
2019-01-23 00:15:00 -0600,0,112,0,112
2019-01-23 00:30:00 -0600,0,178,0,178
2019-01-23 00:45:00 -0600,0,108,0,108
2019-01-23 01:00:00 -0600,0,169,0,169
2019-01-23 01:15:00 -0600,0,224,0,224
2019-01-23 01:30:00 -0600,0,174,0,174
2019-01-23 01:45:00 -0600,0,168,0,168
2019-01-23 02:00:00 -0600,0,162,0,162
2019-01-23 02:15:00 -0600,0,219,0,219
2019-01-23 02:30:00 -0600,0,219,0,219
2019-01-23 02:45:00 -0600,0,202,0,202
2019-01-23 03:00:00 -0600,0,107,0,107
2019-01-23 03:15:00 -0600,0,99,0,99
2019-01-23 03:30:00 -0600,0,198,0,198
2019-01-23 03:45:00 -0600,0,116,0,116
2019-01-23 04:00:00 -0600,0,189,0,189
2019-01-23 04:15:00 -0600,0,61,0,61
2019-01-23 04:30:00 -0600,0,108,0,108
2019-01-23 04:45:00 -0600,0,165,0,165
2019-01-23 05:00:00 -0600,0,164,0,164
2019-01-23 05:15:00 -0600,0,68,0,68
2019-01-23 05:30:00 -0600,0,194,0,194
2019-01-23 05:45:00 -0600,0,137,0,137
2019-01-23 06:00:00 -0600,0,141,0,141
2019-01-23 06:15:00 -0600,0,138,0,138
2019-01-23 06:30:00 -0600,0,117,0,117
2019-01-23 06:45:00 -0600,0,263,0,263
2019-01-23 07:00:00 -0600,0,174,0,174
2019-01-23 07:15:00 -0600,0,111,0,111
2019-01-23 07:30:00 -0600,0,209,0,209
2019-01-23 07:45:00 -0600,0,88,0,88
2019-01-23 08:00:00 -0600,0,452,0,452
2019-01-23 08:15:00 -0600,0,402,0,402
2019-01-23 08:30:00 -0600,0,180,0,180
2019-01-23 08:45:00 -0600,0,65,0,65
2019-01-23 09:00:00 -0600,0,123,0,123
2019-01-23 09:15:00 -0600,0,47,0,47
2019-01-23 09:30:00 -0600,0,95,0,95
2019-01-23 09:45:00 -0600,0,180,0,180
2019-01-23 10:00:00 -0600,0,55,0,55
2019-01-23 10:15:00 -0600,0,102,0,102
2019-01-23 10:30:00 -0600,1,71,0,70
2019-01-23 10:45:00 -0600,2,326,0,324
2019-01-23 11:00:00 -0600,2,647,0,645
2019-01-23 11:15:00 -0600,2,147,0,145
2019-01-23 11:30:00 -0600,2,51,0,49
2019-01-23 11:45:00 -0600,1,114,0,113
2019-01-23 12:00:00 -0600,1,299,0,298
2019-01-23 12:15:00 -0600,1,217,0,216
2019-01-23 12:30:00 -0600,1,212,0,211
2019-01-23 12:45:00 -0600,2,267,0,265
2019-01-23 13:00:00 -0600,3,224,0,221
2019-01-23 13:15:00 -0600,3,275,0,272
2019-01-23 13:30:00 -0600,3,266,0,263
2019-01-23 13:45:00 -0600,0,193,0,193
2019-01-23 14:00:00 -0600,0,194,0,194
2019-01-23 14:15:00 -0600,1,196,0,195
2019-01-23 14:30:00 -0600,1,125,0,124
2019-01-23 14:45:00 -0600,1,167,0,166
2019-01-23 15:00:00 -0600,1,262,0,261
2019-01-23 15:15:00 -0600,0,186,0,186
2019-01-23 15:30:00 -0600,0,287,0,287
2019-01-23 15:45:00 -0600,0,291,0,291
2019-01-23 16:00:00 -0600,0,433,0,433
2019-01-23 16:15:00 -0600,0,314,0,314
2019-01-23 16:30:00 -0600,0,474,0,474
2019-01-23 16:45:00 -0600,0,108,0,108
2019-01-23 17:00:00 -0600,0,50,0,50
2019-01-23 17:15:00 -0600,0,112,0,112
2019-01-23 17:30:00 -0600,0,205,0,205
2019-01-23 17:45:00 -0600,0,320,0,320
2019-01-23 18:00:00 -0600,0,424,0,424
2019-01-23 18:15:00 -0600,0,348,0,348
2019-01-23 18:30:00 -0600,0,717,0,717
2019-01-23 18:45:00 -0600,0,620,0,620
2019-01-23 19:00:00 -0600,0,527,0,527
2019-01-23 19:15:00 -0600,0,401,0,401
2019-01-23 19:30:00 -0600,0,341,0,341
2019-01-23 19:45:00 -0600,0,325,0,325
2019-01-23 20:00:00 -0600,0,318,0,318
2019-01-23 20:15:00 -0600,0,306,0,306
2019-01-23 20:30:00 -0600,0,324,0,324
2019-01-23 20:45:00 -0600,0,310,0,310
2019-01-23 21:00:00 -0600,0,299,0,299
2019-01-23 21:15:00 -0600,0,191,0,191
2019-01-23 21:30:00 -0600,0,211,0,211
2019-01-23 21:45:00 -0600,0,273,0,273
2019-01-23 22:00:00 -0600,0,194,0,194
2019-01-23 22:15:00 -0600,0,176,0,176
2019-01-23 22:30:00 -0600,0,169,0,169
2019-01-23 22:45:00 -0600,0,186,0,186
2019-01-23 23:00:00 -0600,0,165,0,165
2019-01-23 23:15:00 -0600,0,163,0,163
2019-01-23 23:30:00 -0600,0,163,0,163
2019-01-23 23:45:00 -0600,0,183,0,183
2019-01-24 00:00:00 -0600,0,200,0,200
2019-01-24 00:15:00 -0600,0,210,0,210
2019-01-24 00:30:00 -0600,0,272,0,272
2019-01-24 00:45:00 -0600,0,172,0,172
2019-01-24 01:00:00 -0600,0,161,0,161
2019-01-24 01:15:00 -0600,0,152,0,152
2019-01-24 01:30:00 -0600,0,366,0,366
2019-01-24 01:45:00 -0600,0,191,0,191
2019-01-24 02:00:00 -0600,0,182,0,182
2019-01-24 02:15:00 -0600,0,182,0,182
2019-01-24 02:30:00 -0600,0,285,0,285
2019-01-24 02:45:00 -0600,0,166,0,166
2019-01-24 03:00:00 -0600,0,167,0,167
2019-01-24 03:15:00 -0600,0,189,0,189
